Date,Adj Close,Close,High,Low,Open,Volume
2020-11-30,3621.6298828125,3621.6298828125,3634.179931640625,3594.389892578125,3634.179931640625,6308.41
2020-12-31,3756.070068359375,3756.070068359375,3760.199951171875,3726.8798828125,3733.27001953125,3179.04
2021-01-31,3714.239990234375,3714.239990234375,3778.050048828125,3694.1201171875,3778.050048828125,6643.37
2021-02-28,3811.14990234375,3811.14990234375,3861.080078125,3789.5400390625,3839.659912109375,6526.07
2021-03-31,3972.889892578125,3972.889892578125,3994.409912109375,3966.97998046875,3967.25,4578.05
2021-04-30,4181.169921875,4181.169921875,4198.10009765625,4174.85009765625,4198.10009765625,4300.88
2021-05-31,4204.10986328125,4204.10986328125,4218.35986328125,4203.56982421875,4210.77001953125,4649.25
2021-06-30,4297.5,4297.5,4302.43017578125,4287.9599609375,4290.64990234375,4266.04
2021-07-31,4395.259765625,4395.259765625,4412.25,4389.64990234375,4395.1201171875,3956.74
2021-08-31,4522.68017578125,4522.68017578125,4531.39013671875,4515.7998046875,4529.75,4290.71
2021-09-30,4307.5400390625,4307.5400390625,4382.5498046875,4306.240234375,4370.669921875,4448.14
2021-10-31,4605.3798828125,4605.3798828125,4608.080078125,4567.58984375,4572.8701171875,4510.2
2021-11-30,4567.0,4567.0,4646.02001953125,4560.0,4640.25,6625.99
2021-12-31,4766.18017578125,4766.18017578125,4786.830078125,4765.75,4775.2099609375,2677.82
2022-01-31,4515.5498046875,4515.5498046875,4516.89013671875,4414.02001953125,4431.7900390625,5098.61
2022-02-28,4373.93994140625,4373.93994140625,4388.83984375,4315.1201171875,4354.169921875,6071.37
2022-03-31,4530.41015625,4530.41015625,4603.06982421875,4530.41015625,4599.02001953125,4823.02
2022-04-30,4131.93017578125,4131.93017578125,4269.68017578125,4124.27978515625,4253.75,5084.03
2022-05-31,4132.14990234375,4132.14990234375,4168.33984375,4104.8798828125,4151.08984375,6822.64
2022-06-30,3785.3798828125,3785.3798828125,3818.989990234375,3738.669921875,3785.989990234375,4840.07
2022-07-31,4130.2900390625,4130.2900390625,4140.14990234375,4079.219970703125,4087.330078125,4616.36
2022-08-31,3955.0,3955.0,4015.3701171875,3954.530029296875,4000.669921875,4542.49
2022-09-30,3585.6201171875,3585.6201171875,3671.43994140625,3584.1298828125,3633.47998046875,5645.36
2022-10-31,3871.97998046875,3871.97998046875,3893.72998046875,3863.179931640625,3881.85009765625,4820.62
2022-11-30,4080.110107421875,4080.110107421875,4080.110107421875,3938.580078125,3957.179931640625,6579.36
2022-12-31,3839.5,3839.5,3839.85009765625,3800.340087890625,3829.06005859375,2979.87
2023-01-31,4076.60009765625,4076.60009765625,4077.159912109375,4020.43994140625,4020.85009765625,4679.32
2023-02-28,3970.14990234375,3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043.4
2023-03-31,4109.31005859375,4109.31005859375,4110.75,4056.179931640625,4056.179931640625,4525.12
2023-04-30,4169.47998046875,4169.47998046875,4170.06005859375,4127.18017578125,4129.6298828125,4087.8
2023-05-31,4179.830078125,4179.830078125,4195.43994140625,4166.14990234375,4190.740234375,5980.67
2023-06-30,4450.3798828125,4450.3798828125,4458.47998046875,4422.43994140625,4422.43994140625,3923.45
2023-07-31,4588.9599609375,4588.9599609375,4594.22021484375,4573.14013671875,4584.81982421875,4503.6
2023-08-31,4507.66015625,4507.66015625,4532.259765625,4507.39013671875,4517.009765625,3946.36
2023-09-30,4288.0498046875,4288.0498046875,4333.14990234375,4274.85986328125,4328.18017578125,3865.96
2023-10-31,4193.7998046875,4193.7998046875,4195.5498046875,4153.1201171875,4171.330078125,4249.47
2023-11-30,4567.7998046875,4567.7998046875,4569.89013671875,4537.240234375,4554.8701171875,5399.3
2023-12-31,4769.830078125,4769.830078125,4788.43017578125,4751.990234375,4782.8798828125,3126.06
2024-01-31,4845.64990234375,4845.64990234375,4906.75,4845.14990234375,4899.18994140625,4696.12
2024-02-29,5096.27001953125,5096.27001953125,5104.990234375,5061.89013671875,5085.35986328125,5219.74
2024-03-31,5254.35009765625,5254.35009765625,5264.85009765625,5245.81982421875,5248.02978515625,3998.27
2024-04-30,5035.68994140625,5035.68994140625,5110.830078125,5035.31005859375,5103.77978515625,4082.47
2024-05-31,5277.509765625,5277.509765625,5280.330078125,5191.68017578125,5243.2099609375,5437.16
2024-06-30,5460.47998046875,5460.47998046875,5523.64013671875,5451.1201171875,5488.47998046875,7199.22
2024-07-31,5522.2998046875,5522.2998046875,5551.509765625,5493.75,5505.58984375,4546.91
2024-08-31,5648.39990234375,5648.39990234375,5651.3701171875,5581.7900390625,5612.740234375,4185.85
2024-09-30,5762.47998046875,5762.47998046875,5765.14013671875,5703.52978515625,5726.52001953125,4425.73
2024-10-31,5705.4501953125,5705.4501953125,5775.33984375,5702.85986328125,5775.33984375,4425.66
2024-11-30,6001.35009765625,6001.35009765625,6017.31005859375,5986.68994140625,6008.85986328125,4333.0
